Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 12/22  01:00:00,4.0,18.562473219556576,16.976966015842862,16.150636912943323,15.52768167156963,1602.6112675389181
 12/22  02:00:00,4.0,18.566038674233702,16.393685681110615,15.407703581695753,16.511797965527315,1699.2812014593742
 12/22  03:00:00,4.0,18.568816533206526,15.792892914608517,15.209817698174577,16.786663868237266,1733.784303590441
 12/22  04:00:00,4.0,18.56876901340042,15.64788472243089,15.032581791261501,17.321989369967415,1790.6086386704908
 12/22  05:00:00,4.0,18.558884299845385,14.882822392356072,13.79516524262091,20.537710457310453,2125.7343921168367
 12/22  06:00:00,4.0,19.528913744926605,15.594296178011277,14.959572497156504,26.425292582669915,2752.2650373062634
 12/22  07:00:00,4.0,19.657136649242787,15.996780191293134,14.642819313905886,28.220926555725402,2844.59016275264
 12/22  08:00:00,4.0,19.682373743119353,16.158261785524004,15.183182027946001,24.736445575363884,2487.5576101123343
 12/22  09:00:00,4.0,19.684319251536678,16.76332474684148,15.109810007233712,22.822236754092135,2287.353735489149
 12/22  10:00:00,4.0,19.679653522406802,15.974445829382717,13.897878194886353,22.67340978257816,2273.5511323582746
 12/22  11:00:00,4.0,19.685446048627774,18.170883460703863,15.47380619845009,20.26812642136344,2044.733543595616
 12/22  12:00:00,4.0,19.68748063615717,19.188020578820247,14.976459002212795,18.38785422357342,1839.5889086702407
 12/22  13:00:00,4.0,19.684055491849495,17.901960546993983,14.917992666230985,17.4197753645221,1747.1532630901308
 12/22  14:00:00,4.0,19.680050711947054,18.91834632224012,14.76948650119111,17.886148113931693,1794.6936128837776
 12/22  15:00:00,4.0,19.679851925792615,18.53157140355475,14.736648526676428,17.809705967558532,1788.540438839931
 12/22  16:00:00,4.0,19.674886049138973,17.693225999874308,14.35671131179998,19.1452019596865,1922.9640408901314
 12/22  17:00:00,4.0,19.673833141295894,16.97814616815586,14.196990461732229,20.413046731775676,2055.0300672991007
 12/22  18:00:00,4.0,19.675136518521622,17.219294366928292,14.51646723417178,21.16625223344576,2132.356994320631
 12/22  19:00:00,4.0,19.676479750173,17.792983661044776,14.560084875301591,21.582410609247564,2170.515904935436
 12/22  20:00:00,4.0,19.677689912403224,16.714340628212256,14.230114410002622,21.524569389173493,2163.9365358422874
 12/22  21:00:00,4.0,19.678515046711716,17.595486050185972,14.694026224348233,21.303826213183278,2145.585043414474
 12/22  22:00:00,4.0,19.67997544951126,17.886200917385818,14.498997320338031,20.81000968640897,2090.866054693271
 12/22  23:00:00,4.0,18.658192585824935,18.107880492938403,14.515812781951183,12.292786247195034,1236.4096325357239
 12/22  24:00:00,4.0,18.568375309804267,17.385090450278394,13.98818931440043,14.616087649289202,1512.82465126327
 12/23  01:00:00,4.0,18.567723349299012,18.03311677087226,14.30910880344917,15.060982467990033,1566.7971577965418
 12/23  02:00:00,4.0,18.566070360378575,17.95778875464339,14.134638965803502,16.08658520368129,1670.659877349413
 12/23  03:00:00,4.0,18.564642747529227,17.369079142752017,14.129006132610488,17.165659536094456,1784.3558077010186
 12/23  04:00:00,3.0,18.562371870995044,17.091881768972062,13.86647865360013,18.639694066899388,1937.7046323655882
 12/23  05:00:00,3.0,18.565976116245928,17.549693530337596,13.883639430697016,18.492131870871255,1924.8510189230226
 12/23  06:00:00,3.0,19.52339076717552,17.50713379203203,13.807445077017828,26.840779178638613,2793.2560863634417
 12/23  07:00:00,3.0,19.65694731497555,17.694247137153702,13.952550483984652,27.310621764369802,2768.584341635967
 12/23  08:00:00,3.0,19.67548822624877,17.724801890714133,13.887179924742496,25.574329090164785,2580.824376564322
 12/23  09:00:00,3.0,19.675086776107744,17.89620584466378,13.86688325472723,25.234425916625188,2546.170769665811
 12/23  10:00:00,3.0,19.680326056273817,18.550849344167663,13.830705121555695,23.102646966436527,2331.1634120324
 12/23  11:00:00,3.0,19.68039133186333,19.133820223093018,13.801892351526918,21.642769431543517,2183.842351648523
 12/23  12:00:00,3.0,19.67969414679984,19.70746296171707,13.770102143571032,20.34958361076927,2053.620522169119
 12/23  13:00:00,3.0,19.67765506857045,19.336762805372288,13.73907386885141,19.71378813693851,1989.9003259538408
 12/23  14:00:00,3.0,19.681750787229703,20.738488941889713,13.715258465910932,17.806880837871137,1797.6985026807754
 12/23  15:00:00,3.0,19.683964218984915,21.605127375278382,13.699435566387269,14.081021983031146,1421.574097398382
 12/23  16:00:00,3.0,19.656654755271237,20.564373343617703,13.67783819539797,15.893098777061676,1604.554164102554
 12/23  17:00:00,3.0,19.663608149545777,18.43351225312475,13.355101687958934,17.798091624609356,1798.4854957602074
 12/23  18:00:00,3.0,19.671202864048762,18.773070723841357,13.683152913160017,18.852496194066006,1907.7223290178042
 12/23  19:00:00,4.0,19.67337202357641,18.34813284024664,13.751503449667972,19.94739187446125,2014.695330817257
 12/23  20:00:00,4.0,19.676747219586908,18.42640091231788,13.708885334404126,19.87396681895888,2006.2667714797908
 12/23  21:00:00,3.0,19.669497530872277,18.017495926725484,13.473427941122194,22.45476885650638,2267.4373358676694
 12/23  22:00:00,4.0,19.67557537529044,18.156216865552313,13.712259578083069,21.9628994525644,2220.7102694163914
 12/23  23:00:00,4.0,18.659460175392287,18.201171655297237,13.607131392566075,12.71854257637177,1284.0859461277978
 12/23  24:00:00,4.0,18.571892396627835,18.165864735800902,13.394836081978816,13.780879402378847,1432.0513877892126
 12/24  01:00:00,4.0,18.56376637962127,18.167759072897404,13.393513907517216,15.446908294623173,1610.766046363911
 12/24  02:00:00,3.0,18.559845645384293,17.99760188820512,13.129959895939091,17.559251708768144,1831.6170051833717
 12/24  03:00:00,3.0,18.56200809588132,17.85585006267018,13.162101666423222,18.268139059088174,1908.265713677587
 12/24  04:00:00,3.0,18.563526631444088,16.702910987842642,13.031215572392735,18.936668989331256,1977.7202341423529
 12/24  05:00:00,3.0,18.559780885066974,16.862950715383842,12.824535325422795,20.67730088413569,2160.6689542813797
 12/24  06:00:00,3.0,19.51760952306462,16.786976082798333,13.091567116372794,28.61589343098892,2993.050517709805
 12/24  07:00:00,3.0,19.655346959637534,16.70984758651648,13.167266313211025,29.06568064708668,2956.4871937277094
 12/24  08:00:00,3.0,19.676506500611055,17.401267670781905,13.153772275688228,26.60990048595626,2694.8856504062587
 12/24  09:00:00,2.0,19.67141295231784,17.44632739709559,12.921325713470933,27.488882128619213,2782.8295115355386
 12/24  10:00:00,3.0,19.68056301682469,16.809703941701635,13.171002343831972,24.35807398036957,2468.6215376180985
 12/24  11:00:00,3.0,19.677340929969798,17.862074624397568,13.065516441431098,23.997690759249217,2428.3928862732964
 12/24  12:00:00,3.0,19.68345990666393,19.355205778575705,13.080880767365608,21.31056329967997,2157.6637338108935
 12/24  13:00:00,4.0,19.69713816753872,19.540647242849698,12.484864571523735,15.340403531677978,1552.7819550044096
 12/24  14:00:00,5.0,19.715252359589833,22.836261423114127,13.605559672323142,6.957012954312332,705.9576710286116
 12/24  15:00:00,5.0,19.69941641096494,22.259376448577243,13.34840933836833,7.969169550021276,803.6592227174202
 12/24  16:00:00,4.0,19.673411231132818,20.158870226056134,13.251293946694732,11.272861070986172,1138.9210200284197
 12/24  17:00:00,4.0,19.665574966829976,18.750457991974134,13.253153606563306,12.978006793589017,1313.0069056880654
 12/24  18:00:00,4.0,19.67126571314043,18.533768073788533,13.227143011585877,15.2186642484713,1540.122626639383
 12/24  19:00:00,4.0,19.670193713991704,17.65489116091776,13.21243330142441,17.93721240746415,1815.327727653974
 12/24  20:00:00,3.0,19.669628284434925,16.643268325594583,12.716875974301452,20.504448995724236,2075.703635743548
 12/24  21:00:00,3.0,19.670668112148515,16.07043100335884,12.361572509171493,22.219607474912255,2254.8775146784883
 12/24  22:00:00,3.0,19.66744585716615,15.983210970762123,12.316535580485157,24.803567664402554,2522.1677458565973
 12/24  23:00:00,3.0,18.667559181850166,16.43608840840443,12.77927937372493,15.11390352618291,1537.0744148681642
 12/24  24:00:00,3.0,18.56791344046919,15.368183161639578,11.705132791266054,17.70709318087222,1847.0446080642441
 12/25  01:00:00,3.0,18.558122851685145,16.49362640385083,12.466625889899005,20.133512997712057,2116.946954644084
 12/25  02:00:00,3.0,18.564463858127436,16.712494322782455,12.624866448526978,20.132401959803044,2109.390166660717
 12/25  03:00:00,4.0,18.559675529741927,15.235904943494214,11.280922331631917,21.86343861779164,2289.2426860106634
 12/25  04:00:00,3.0,18.560088985984766,14.976254776876726,11.525596291226073,22.481156167101314,2369.7697961665494
 12/25  05:00:00,3.0,18.561716800373198,14.641227226544725,11.377722493874941,22.876954486057706,2408.1646388151994
 12/25  06:00:00,3.0,19.49889801573016,15.101486146205211,11.416337356282181,33.10958987730638,3488.0612109468757
 12/25  07:00:00,2.0,19.642734740079092,14.836196300509826,11.21717079737346,35.31972485411049,3626.2528367637856
 12/25  08:00:00,2.0,19.669997449404896,13.774256302371247,10.775252065034316,32.878631081864405,3364.5731135700053
 12/25  09:00:00,2.0,19.674327141748723,14.88826138925471,11.586376896337505,30.90818379096857,3166.4131275212244
 12/25  10:00:00,3.0,19.68448984660948,17.215299528535315,12.444074577535831,26.767954593825493,2730.302180762198
 12/25  11:00:00,3.0,19.678696941304153,16.39674948897696,11.207683248455783,26.017188250990444,2641.975223923534
 12/25  12:00:00,3.0,19.68923953262437,17.925601960297456,12.065953998763016,21.03149629530195,2148.90863426531
 12/25  13:00:00,4.0,19.69439684166505,19.183289870400827,12.253638423772191,16.888647058102432,1717.552370992029
 12/25  14:00:00,4.0,19.701450979988447,20.504840895855917,12.317761601225484,11.71276762781076,1190.14923874717
 12/25  15:00:00,5.0,19.71509421163322,21.580305943460143,12.759471809768865,5.93374282122165,602.5830840743012
 12/25  16:00:00,4.0,19.670321596300685,19.601279055639072,12.435542058357422,11.952863913805256,1211.1182312841274
 12/25  17:00:00,3.0,19.661622180417286,18.20766012501283,12.565053410637509,13.50776596440201,1372.674565495647
 12/25  18:00:00,3.0,19.665310106606356,16.35995644498347,12.22769509989268,16.953419587977603,1721.9490603328998
 12/25  19:00:00,1.0,19.660105310295524,16.763004432060523,12.157919547486916,21.810172779783915,2219.152738649474
 12/25  20:00:00,1.0,19.664962617972314,16.65391360388935,12.138821941472287,24.099333688648688,2452.804970589467
 12/25  21:00:00,1.7,19.66983169315992,16.959994219590396,12.26274334302772,24.77161651933474,2520.620886678707
 12/25  22:00:00,2.0,19.67101621612681,17.118195382933806,12.263685140901645,25.330103875097986,2575.4037143889364
 12/25  23:00:00,2.0,18.667274685518247,17.26170042385298,12.242972826598175,16.88027257327446,1716.2549224624001
 12/25  24:00:00,2.0,18.569055092080575,17.20194908000611,12.008090360880226,17.95105837952152,1876.6471215599486
 12/26  01:00:00,3.0,18.563006838109214,17.342162614053912,12.233983581543573,18.662271166687677,1958.3147776370365
 12/26  02:00:00,3.0,18.560326918762357,16.659709659809796,11.984358416472581,20.17395503476299,2115.446543242658
 12/26  03:00:00,2.0,18.558955984543363,17.266214024249322,11.96258691618925,21.432507915263432,2250.277101374733
 12/26  04:00:00,3.0,18.562590915302184,16.536912732985268,12.142477006533733,21.312607431122682,2237.9691105108577
 12/26  05:00:00,2.0,18.55908044940228,16.434666356318615,11.84376678668028,22.62266080743236,2373.351250573326
 12/26  06:00:00,2.0,19.49866147345894,15.39995963270783,11.092349753726175,32.797590767226694,3446.67474935577
 12/26  07:00:00,3.0,19.65203205735768,16.38946814861241,12.160228871311656,31.68748000374645,3256.814573437376
 12/26  08:00:00,3.0,19.677917563479483,16.97767963957678,12.178462708974301,28.225972015534154,2872.722590308746
 12/26  09:00:00,3.0,19.674329632026936,16.4518810574039,11.904226721109081,27.9124486559572,2838.9161618512762
 12/26  10:00:00,2.0,19.677166894424676,18.094199953857082,12.055068226467913,25.930961771682835,2641.1742760436046
 12/26  11:00:00,2.0,19.679762146096447,19.062453162794313,11.994090204411927,23.73152228090966,2415.1662115198333
 12/26  12:00:00,3.0,19.681310781031954,20.010098030558204,12.226475538059535,21.09753757555646,2147.391776675685
 12/26  13:00:00,3.1,19.680286204392647,20.983105752840906,12.180100769647149,18.9195313984755,1923.3666267895887
 12/26  14:00:00,3.0,19.670300663712375,21.22539443159073,12.182799339062571,18.07813511815109,1838.342852603383
 12/26  15:00:00,4.0,19.673745534469212,21.475167534652133,12.236128368129704,14.925468297390648,1518.251372374868
 12/26  16:00:00,4.0,19.6602103144759,19.803166686730115,12.404285125212592,15.947144200450962,1621.584925587968
 12/26  17:00:00,4.0,19.668441895322655,19.041984898845826,12.351730197891516,17.332939665353415,1761.804558734712
 12/26  18:00:00,4.0,19.671380192866245,18.813041805481756,12.370676157782238,18.697957577072398,1900.7829968071878
 12/26  19:00:00,4.0,19.672483802000574,18.640594121894235,12.359638628132952,19.78798990995009,2011.3684650052855
 12/26  20:00:00,4.0,19.673162644710832,18.554889197910704,12.357199597566684,20.565850605609125,2090.594123384435
 12/26  21:00:00,4.0,19.673595091489037,18.499780012163075,12.350235790834489,21.115017140479555,2146.49279315674
 12/26  22:00:00,4.0,19.673912959344573,18.464036030491272,12.343924829000262,21.48351165577751,2184.0755395585347
 12/26  23:00:00,3.0,18.65713442168699,18.28745699582719,12.10532908453328,14.265763749693752,1450.523495064884
 12/26  24:00:00,4.0,18.56983714068952,17.446885257640872,12.160170102284651,14.929148847680349,1563.0370924822578
 12/27  01:00:00,3.0,18.5598313632185,17.928117462404202,11.869261073256302,17.315053136944268,1816.7600621831798
 12/27  02:00:00,3.0,18.558257433838932,16.967170482162626,11.929683486471898,19.21794611858154,2019.9959344765048
 12/27  03:00:00,3.0,18.562664086816973,17.628070726303903,11.877133501855557,19.426706615940716,2041.3172768253207
 12/27  04:00:00,4.0,18.56602272688283,17.642227805629098,12.088688364875276,18.866674271195023,1982.5960309643751
 12/27  05:00:00,3.0,18.56104494052061,17.72442615220558,11.779204931660647,20.08993850882,2108.990483616205
 12/27  06:00:00,3.0,19.516294781102424,16.708897058730155,11.50995417362551,28.616568376614683,3009.143088433974
 12/27  07:00:00,3.0,19.653685611032017,17.67207128214426,12.107687874740911,28.93482272539075,2967.724083189127
 12/27  08:00:00,3.0,19.673615310333684,17.546248394086525,11.949282546090329,27.170000021103235,2767.7578713174844
 12/27  09:00:00,3.0,19.670637739388862,17.65453539742488,11.82571613166435,27.618288483214844,2814.634682252131
 12/27  10:00:00,3.0,19.67667600901941,17.31476074712301,12.036497768284976,25.53020337834829,2602.7799531212477
 12/27  11:00:00,3.0,19.68178788249111,19.144941943852004,11.967418705142435,22.798447302820037,2321.483613213304
 12/27  12:00:00,3.5,19.685686633275836,20.646325609148516,12.109563394744852,19.406080410611228,1976.3646151032303
 12/27  13:00:00,4.0,19.712189225636962,24.393424200485217,12.215559317572959,9.35521234389637,951.9786585924817
 12/27  14:00:00,5.0,19.73483374218089,23.7600354177542,12.290722137000502,2.227998710085541,226.41956327193967
 12/27  15:00:00,4.0,19.719818473473868,22.51181188942152,11.889254913461953,1.9605606873524921,199.08839471392014
 12/27  16:00:00,4.0,19.69558701445791,22.08572856206448,12.434392759989176,7.026437201253319,715.2247853424408
 12/27  17:00:00,3.0,19.676977964048415,20.101214889736877,12.030771369990955,10.279216872665316,1044.1816946234471
 12/27  18:00:00,3.0,19.65320815217699,19.430317553775915,12.166203896568248,11.979430107088348,1220.0061203500738
 12/27  19:00:00,3.0,19.66019611835032,18.827540851100384,12.097664583641947,15.459575351865432,1574.3988962864569
 12/27  20:00:00,3.0,19.665636383792865,18.52120435614732,12.10903498971631,18.447792504656704,1878.9993992402015
 12/27  21:00:00,3.0,19.6663983956805,17.76435922172169,12.087784991135992,21.174074306432015,2156.3744143059794
 12/27  22:00:00,3.0,19.668532778565577,18.01289086282665,12.077768483910903,22.854260946513108,2327.7166303589
 12/27  23:00:00,3.0,18.661041065046295,17.00248079577938,11.787569665811164,14.610205781047533,1487.9486148440492
 12/27  24:00:00,3.0,18.570216963662077,17.695812408116225,11.900061385769137,15.635169653265947,1639.1821822221023
 12/28  01:00:00,2.0,18.55572427827479,17.40173838051444,11.58001288313281,18.91972383629431,1987.8095993268776
 12/28  02:00:00,3.0,18.561668823368944,17.507174214662182,11.866964794264922,19.11897938037584,2012.103223559728
 12/28  03:00:00,3.0,18.561377372851567,17.5358487793372,11.747463660889167,19.899262682020787,2091.243366132136
 12/28  04:00:00,3.0,18.561850184718903,17.56885550838588,11.768070747367116,20.2398260389684,2127.927663753376
 12/28  05:00:00,3.0,18.56205488508418,17.58036481951458,11.736635667520794,20.449684276404827,2150.037752445532
 12/28  06:00:00,3.0,19.51612213722692,17.589554791285014,11.725371523686928,28.86233428415319,3035.011788800194
 12/28  07:00:00,2.0,19.645473467822185,16.448992934269395,11.380573018573578,31.887543298835,3267.596580755679
 12/28  08:00:00,1.0,19.665379992097186,16.73807521637683,11.586093602642702,31.347001690872155,3205.8760264281836
 12/28  09:00:00,1.0,19.688681666074537,17.231704987219562,11.518332163061613,24.30773265909464,2481.237223333227
 12/28  10:00:00,3.0,19.716541353881382,19.71634343507206,12.019701970904926,13.052696542422927,1331.4656856042402
 12/28  11:00:00,3.0,19.706249849930177,20.286045097569442,11.552803393450079,5.925958569568234,602.3534974443995
 12/28  12:00:00,4.0,19.717751940286682,20.65773261796272,11.653887898983566,3.065830810843855,312.4919107880437
 12/28  13:00:00,5.0,19.699831082133418,16.29686470792572,11.353617124864092,0.0,0.0
 12/28  14:00:00,7.0,20.767443620858074,16.46953894467879,11.806204617213089,0.0,0.0
 12/28  15:00:00,7.0,21.109872871690378,15.457151014872768,11.728525077228275,0.0,0.0
 12/28  16:00:00,7.0,20.875217698850022,14.377723259598222,12.59938406095442,0.0,0.0
 12/28  17:00:00,6.0,20.109988399972256,21.145023487327464,13.087635734922047,0.5053442923301371,49.50962168725016
 12/28  18:00:00,4.0,19.694995412453185,15.871658805812837,11.831764556073143,7.9520614959256415,794.9810103840508
 12/28  19:00:00,3.0,19.65828267866093,16.48292701793289,12.0822245564831,12.94175481206191,1317.6819522614976
 12/28  20:00:00,5.0,19.67184411231598,14.630377294233233,12.228992103286009,14.687845396634762,1495.0726492103595
 12/28  21:00:00,4.0,19.664641670942014,14.418929702066464,11.882160945642564,19.788094800544226,2012.4153762128
 12/28  22:00:00,4.0,19.662626446288513,13.730320225862314,11.260765294250382,24.171140920329083,2463.8163724658743
 12/28  23:00:00,4.0,18.66746379800775,13.464112266250373,11.606880325629811,16.166481828051246,1653.0125778787524
 12/28  24:00:00,3.4,18.57192092595802,13.482330403628639,11.144573297069346,18.061461799229843,1894.5967838872677
